#{"t_start": 1786215274.0310934, "env_id": "FetchPush-v3"}
r,l,t,is_success
0.0,50,2266.37891,1.0
-16.0,50,2266.926413,1.0
-50.0,50,2267.48294,0.0
-16.0,50,2268.028509,1.0
-48.0,50,2268.57671,0.0
-13.0,50,2269.131067,1.0
-12.0,50,2269.68742,1.0
-29.0,50,2270.233882,1.0
-50.0,50,2270.779736,0.0
0.0,50,2271.331299,1.0
-22.0,50,2271.890362,1.0
-50.0,50,2272.4415,0.0
-14.0,50,2272.995235,1.0
-12.0,50,2273.559261,1.0
-20.0,50,2274.121915,1.0
-50.0,50,2274.670745,0.0
-50.0,50,2275.220387,0.0
-8.0,50,2275.769941,1.0
-45.0,50,2276.335018,0.0
-43.0,50,2276.887335,1.0
-9.0,50,2277.439598,1.0
-12.0,50,2277.989302,1.0
-16.0,50,2278.551045,1.0
0.0,50,2279.102841,1.0
-30.0,50,2279.65798,1.0
-40.0,50,2280.208688,0.0
-13.0,50,2280.77313,1.0
-9.0,50,2281.324126,1.0
-50.0,50,2281.874701,0.0
-15.0,50,2282.425697,1.0
-18.0,50,2282.989739,1.0
-9.0,50,2283.540755,1.0
-46.0,50,2284.089722,0.0
-48.0,50,2284.640475,0.0
0.0,50,2285.203069,1.0
-50.0,50,2285.753602,0.0
-17.0,50,2286.31004,1.0
-18.0,50,2286.860808,1.0
-48.0,50,2287.419502,0.0
-50.0,50,2287.971824,0.0
-50.0,50,2288.52675,0.0
-50.0,50,2289.076745,0.0
-50.0,50,2289.641788,0.0
-50.0,50,2290.192791,0.0
-34.0,50,2290.747879,1.0
-50.0,50,2291.295685,0.0
0.0,50,2291.855778,1.0
-24.0,50,2292.408668,1.0
-50.0,50,2292.960351,0.0
-15.0,50,2293.519366,1.0
-8.0,50,2294.09873,1.0
-50.0,50,2294.651965,0.0
-50.0,50,2295.203069,0.0
-10.0,50,2295.755945,1.0
-25.0,50,2296.31583,1.0
-23.0,50,2296.869838,0.0
-50.0,50,2297.425309,0.0
-16.0,50,2297.976385,1.0
-50.0,50,2298.541877,0.0
-50.0,50,2299.094013,0.0
-50.0,50,2299.64636,0.0
-21.0,50,2300.199156,0.0
-45.0,50,2300.771154,0.0
-50.0,50,2301.321126,0.0
-40.0,50,2301.871322,0.0
-50.0,50,2302.427564,0.0
-40.0,50,2302.999722,1.0
-32.0,50,2303.555193,0.0
-33.0,50,2304.108808,0.0
-14.0,50,2304.658401,1.0
-29.0,50,2305.223506,1.0
-47.0,50,2305.779784,0.0
-29.0,50,2306.331139,1.0
-10.0,50,2306.884323,1.0
-50.0,50,2307.444998,0.0
-50.0,50,2307.98866,0.0
-17.0,50,2308.53359,1.0
-11.0,50,2309.085552,1.0
-38.0,50,2309.649156,1.0
0.0,50,2310.197523,1.0
-50.0,50,2310.737623,0.0
-49.0,50,2311.287957,0.0
-50.0,50,2311.891949,0.0
-12.0,50,2312.441314,1.0
-9.0,50,2312.991015,1.0
-50.0,50,2313.532193,0.0
-34.0,50,2314.085839,1.0
-18.0,50,2314.632106,1.0
-16.0,50,2315.182131,1.0
-20.0,50,2315.727863,1.0
-50.0,50,2316.292587,0.0
-9.0,50,2316.841923,1.0
-23.0,50,2317.384998,1.0
-25.0,50,2317.931873,1.0
-5.0,50,2318.49305,1.0
-5.0,50,2319.041252,1.0
-37.0,50,2319.591038,1.0
-37.0,50,2320.140251,0.0
-11.0,50,2320.711095,1.0
-12.0,50,2321.260155,1.0
-27.0,50,2321.809192,0.0
-50.0,50,2322.363108,0.0
-19.0,50,2322.931579,1.0
-9.0,50,2323.488088,1.0
-12.0,50,2324.039393,1.0
-33.0,50,2324.590278,1.0
-12.0,50,2325.161513,1.0
-50.0,50,2325.728938,0.0
-10.0,50,2326.283227,1.0
-8.0,50,2326.840812,1.0
-20.0,50,2327.424292,1.0
-45.0,50,2327.97555,0.0
-12.0,50,2328.525314,1.0
-22.0,50,2329.075173,1.0
-50.0,50,2329.645488,0.0
-17.0,50,2330.197231,1.0
-14.0,50,2330.750223,1.0
0.0,50,2331.304684,1.0
-8.0,50,2331.87732,1.0
-50.0,50,2332.434483,0.0
-50.0,50,2332.986016,0.0
-11.0,50,2333.551868,1.0
-13.0,50,2334.118191,0.0
-12.0,50,2334.669655,1.0
-50.0,50,2335.222232,0.0
-50.0,50,2335.779848,0.0
-24.0,50,2336.34368,1.0
-12.0,50,2336.897091,1.0
-50.0,50,2337.4502,0.0
-13.0,50,2338.005575,1.0
0.0,50,2338.57269,1.0
-8.0,50,2339.130756,1.0
-21.0,50,2339.686539,1.0
-10.0,50,2340.242234,1.0
-50.0,50,2340.806521,0.0
-13.0,50,2341.359066,1.0
-8.0,50,2341.917621,1.0
-8.0,50,2342.478729,1.0
-50.0,50,2343.041193,0.0
-10.0,50,2343.593614,1.0
0.0,50,2344.145607,1.0
-19.0,50,2344.698298,1.0
-37.0,50,2345.259293,0.0
-50.0,50,2345.808233,0.0
-15.0,50,2346.360761,1.0
-48.0,50,2346.911303,0.0
-50.0,50,2347.477645,0.0
-50.0,50,2348.039919,0.0
-31.0,50,2348.587086,1.0
0.0,50,2349.132782,1.0
-13.0,50,2349.688509,1.0
-48.0,50,2350.233431,0.0
-20.0,50,2350.785988,1.0
-48.0,50,2351.337457,0.0
-30.0,50,2351.901956,1.0
-48.0,50,2352.454262,0.0
-50.0,50,2353.025285,0.0
-50.0,50,2353.576386,0.0
-7.0,50,2354.137579,1.0
0.0,50,2354.692044,1.0
-47.0,50,2355.241354,0.0
-50.0,50,2355.794888,0.0
-8.0,50,2356.357573,1.0
-50.0,50,2356.909043,0.0
-44.0,50,2357.461338,0.0
-15.0,50,2358.016133,1.0
-12.0,50,2358.577326,1.0
-49.0,50,2359.128088,0.0
-10.0,50,2359.68824,1.0
-34.0,50,2360.248959,0.0
-18.0,50,2360.829767,1.0
0.0,50,2361.39303,1.0
-14.0,50,2361.952657,1.0
-31.0,50,2362.512822,1.0
-45.0,50,2363.092212,0.0
-32.0,50,2363.659638,1.0
-46.0,50,2364.21729,1.0
-16.0,50,2364.777856,1.0
-13.0,50,2365.346419,1.0
-6.0,50,2365.907908,1.0
-28.0,50,2366.4635,1.0
-15.0,50,2367.028998,1.0
-50.0,50,2367.595351,0.0
-44.0,50,2368.15922,0.0
-42.0,50,2368.719385,1.0
0.0,50,2369.285965,1.0
-50.0,50,2369.866256,0.0
-48.0,50,2370.423891,0.0
-8.0,50,2370.985559,1.0
-28.0,50,2371.548131,1.0
-8.0,50,2372.11777,0.0
-21.0,50,2372.660784,1.0
-9.0,50,2373.209997,1.0
-50.0,50,2373.7566,0.0
-10.0,50,2374.320579,1.0
-15.0,50,2374.872036,1.0
-10.0,50,2375.422628,1.0
0.0,50,2375.973099,1.0
-45.0,50,2378.879894,0.0
-19.0,50,2379.432089,1.0
-46.0,50,2379.980654,0.0
-8.0,50,2380.526687,1.0
-50.0,50,2381.091552,0.0
-50.0,50,2381.637597,0.0
-50.0,50,2382.187043,0.0
-49.0,50,2382.729989,0.0
-15.0,50,2383.292762,1.0
-21.0,50,2383.842254,1.0
-40.0,50,2384.392733,0.0
-50.0,50,2384.942531,0.0
-21.0,50,2385.499484,1.0
-15.0,50,2386.051106,1.0
-32.0,50,2386.595905,0.0
-42.0,50,2387.143063,0.0
-50.0,50,2387.70312,0.0
-28.0,50,2388.253822,1.0
-42.0,50,2388.801893,0.0
0.0,50,2389.353382,1.0
-6.0,50,2389.913618,1.0
0.0,50,2390.464832,1.0
-15.0,50,2391.02241,1.0
-50.0,50,2391.563579,0.0
-8.0,50,2392.120507,1.0
-50.0,50,2392.667921,0.0
-16.0,50,2393.22693,1.0
-15.0,50,2393.778164,1.0
-19.0,50,2394.340097,1.0
-50.0,50,2394.887014,0.0
-48.0,50,2395.436884,0.0
-50.0,50,2395.991472,0.0
-7.0,50,2396.551991,1.0
-22.0,50,2397.09752,1.0
-6.0,50,2397.648834,1.0
-6.0,50,2398.199812,1.0
-19.0,50,2398.761908,1.0
-11.0,50,2399.309812,1.0
-50.0,50,2399.86435,0.0
-10.0,50,2400.413212,1.0
-50.0,50,2400.9824,0.0
-6.0,50,2401.538063,1.0
0.0,50,2402.091508,1.0
-24.0,50,2402.648278,1.0
-15.0,50,2403.21682,1.0
-16.0,50,2403.774661,1.0
-50.0,50,2404.324932,0.0
-9.0,50,2404.885175,1.0
-50.0,50,2405.442766,0.0
-44.0,50,2405.997298,0.0
-10.0,50,2406.548685,1.0
0.0,50,2407.105351,1.0
-30.0,50,2407.671674,1.0
-11.0,50,2408.224288,1.0
-7.0,50,2408.787524,1.0
-6.0,50,2409.348704,1.0
-11.0,50,2409.917815,1.0
-12.0,50,2410.47776,1.0
-6.0,50,2411.039876,1.0
-50.0,50,2411.589642,0.0
-9.0,50,2412.154613,1.0
-4.0,50,2412.707503,1.0
-15.0,50,2413.262129,1.0
-8.0,50,2413.819371,1.0
-12.0,50,2414.385009,1.0
-13.0,50,2414.942628,1.0
-50.0,50,2415.504804,0.0
-10.0,50,2416.057977,1.0
-13.0,50,2416.626825,1.0
-49.0,50,2417.180009,0.0
-2.0,50,2417.735527,1.0
-36.0,50,2418.285493,1.0
-7.0,50,2418.855213,1.0
-7.0,50,2419.415619,1.0
0.0,50,2419.966239,1.0
-22.0,50,2420.518487,1.0
-50.0,50,2421.085316,0.0
-49.0,50,2421.635078,0.0
-22.0,50,2422.185202,1.0
-17.0,50,2422.733127,1.0
-39.0,50,2423.298265,1.0
-10.0,50,2423.853608,1.0
-13.0,50,2424.421693,1.0
-13.0,50,2424.978535,1.0
-12.0,50,2425.550241,1.0
-5.0,50,2426.11341,1.0
-12.0,50,2426.673494,1.0
-13.0,50,2427.241445,1.0
-20.0,50,2427.814861,1.0
-21.0,50,2428.378382,1.0
-22.0,50,2428.943671,1.0
-12.0,50,2429.506962,1.0
-15.0,50,2430.080843,1.0
-7.0,50,2430.64565,1.0
-46.0,50,2431.20336,0.0
-50.0,50,2431.759279,0.0
-48.0,50,2432.329683,0.0
-26.0,50,2432.892482,1.0
-31.0,50,2433.454237,0.0
-8.0,50,2434.014057,1.0
-13.0,50,2434.596117,1.0
-50.0,50,2435.15352,0.0
-50.0,50,2435.710798,0.0
-39.0,50,2436.27728,1.0
-6.0,50,2436.871189,1.0
-50.0,50,2437.42728,0.0
-8.0,50,2437.983775,1.0
-50.0,50,2438.542404,0.0
-37.0,50,2439.107212,0.0
-14.0,50,2439.670774,1.0
-50.0,50,2440.233087,0.0
-3.0,50,2440.79602,1.0
-14.0,50,2441.363256,1.0
-11.0,50,2441.921254,1.0
-39.0,50,2442.482936,0.0
-44.0,50,2443.044519,0.0
-29.0,50,2443.616405,0.0
-10.0,50,2444.183501,1.0
-14.0,50,2444.748363,1.0
-11.0,50,2445.313984,1.0
-30.0,50,2445.885078,1.0
-20.0,50,2446.449505,1.0
-46.0,50,2447.011416,0.0
-10.0,50,2447.566724,1.0
-50.0,50,2448.131697,0.0
-13.0,50,2448.692473,1.0
-9.0,50,2449.246073,1.0
-15.0,50,2449.809199,1.0
-10.0,50,2450.37609,1.0
-13.0,50,2450.939937,1.0
-13.0,50,2451.49042,1.0
-16.0,50,2452.041335,1.0
-49.0,50,2452.602593,0.0
-14.0,50,2453.157734,1.0
-16.0,50,2453.709639,1.0
-13.0,50,2454.25945,1.0
-13.0,50,2454.817321,1.0
-28.0,50,2455.366539,1.0
-29.0,50,2455.912877,1.0
-17.0,50,2456.459356,1.0
-50.0,50,2457.019304,0.0
-12.0,50,2457.568061,1.0
-23.0,50,2458.121389,1.0
-11.0,50,2458.665165,1.0
0.0,50,2459.225678,1.0
-30.0,50,2459.773509,1.0
-11.0,50,2460.324558,1.0
-50.0,50,2460.861143,0.0
-13.0,50,2461.41316,1.0
-50.0,50,2461.950222,0.0
-50.0,50,2462.48439,0.0
-8.0,50,2463.03281,1.0
0.0,50,2463.593796,1.0
-4.0,50,2464.143444,1.0
-34.0,50,2464.689377,0.0
-11.0,50,2465.235848,1.0
-28.0,50,2465.795809,1.0
-26.0,50,2466.344528,1.0
-50.0,50,2466.890451,0.0
-13.0,50,2467.438296,1.0
-10.0,50,2467.9954,1.0
-15.0,50,2468.545851,1.0
-21.0,50,2469.096592,1.0
-31.0,50,2469.641931,0.0
-18.0,50,2470.202842,1.0
-9.0,50,2470.753649,1.0
-50.0,50,2471.303437,0.0
-42.0,50,2471.854811,1.0
0.0,50,2472.408782,1.0
-10.0,50,2472.961722,1.0
-14.0,50,2473.513726,1.0
-12.0,50,2474.067306,1.0
-50.0,50,2474.627956,0.0
-12.0,50,2475.189657,1.0
-50.0,50,2475.756289,0.0
-50.0,50,2476.312523,0.0
-18.0,50,2476.871956,1.0
-50.0,50,2477.425967,0.0
-42.0,50,2477.978263,0.0
-24.0,50,2478.53728,1.0
-11.0,50,2479.105048,1.0
-10.0,50,2479.661785,1.0
-34.0,50,2480.215739,1.0
-13.0,50,2480.772137,1.0
-50.0,50,2481.335671,0.0
-39.0,50,2481.887329,1.0
0.0,50,2482.445724,1.0
-50.0,50,2483.004632,0.0
-15.0,50,2483.576098,1.0
-45.0,50,2484.128187,0.0
-50.0,50,2484.68636,0.0
-33.0,50,2485.237507,0.0
-6.0,50,2485.801425,1.0
-13.0,50,2486.358294,1.0
-50.0,50,2486.91854,0.0
-48.0,50,2487.470763,0.0
-9.0,50,2488.035582,1.0
0.0,50,2488.594827,1.0
-50.0,50,2489.145762,0.0
-50.0,50,2489.704642,0.0
-10.0,50,2492.627597,1.0
-18.0,50,2493.183697,1.0
-20.0,50,2493.738038,1.0
-22.0,50,2494.2928,1.0
-8.0,50,2494.856047,1.0
-6.0,50,2495.409862,1.0
-50.0,50,2495.961628,0.0
-9.0,50,2496.51947,1.0
-6.0,50,2497.090661,1.0
-50.0,50,2497.640647,0.0
-9.0,50,2498.200157,1.0
0.0,50,2498.76156,1.0
-12.0,50,2499.324761,1.0
-50.0,50,2499.880662,0.0
-31.0,50,2500.434224,0.0
-10.0,50,2500.99,1.0
-7.0,50,2501.556126,1.0
-25.0,50,2502.109808,1.0
-12.0,50,2502.664549,1.0
-8.0,50,2503.218259,1.0
0.0,50,2503.781749,1.0
-16.0,50,2504.33596,1.0
-16.0,50,2504.895066,1.0
-12.0,50,2505.452952,1.0
0.0,50,2506.015336,1.0
-23.0,50,2506.572244,1.0
-6.0,50,2507.126129,1.0
-19.0,50,2507.683967,1.0
-12.0,50,2508.251206,1.0
0.0,50,2508.81025,1.0
0.0,50,2509.368911,1.0
-18.0,50,2509.918325,1.0
-12.0,50,2510.475926,1.0
0.0,50,2511.027951,1.0
-17.0,50,2511.574903,1.0
-32.0,50,2512.124683,1.0
-47.0,50,2512.686633,1.0
-28.0,50,2513.245713,0.0
-29.0,50,2513.797887,1.0
-17.0,50,2514.350301,1.0
-20.0,50,2514.908989,1.0
-48.0,50,2515.454732,0.0
-11.0,50,2516.004771,1.0
-46.0,50,2516.55783,0.0
-19.0,50,2517.122464,1.0
-16.0,50,2517.675913,1.0
-16.0,50,2518.223797,1.0
0.0,50,2518.774287,1.0
-36.0,50,2519.331195,0.0
-16.0,50,2519.881734,1.0
-32.0,50,2520.425291,1.0
-50.0,50,2520.973686,0.0
-23.0,50,2521.532212,1.0
-17.0,50,2522.076446,0.0
-9.0,50,2522.627363,1.0
-12.0,50,2523.176085,1.0
-50.0,50,2523.728856,0.0
-33.0,50,2524.2803,1.0
-32.0,50,2524.827808,1.0
-50.0,50,2525.369889,0.0
-18.0,50,2525.92504,1.0
-13.0,50,2526.478353,1.0
-47.0,50,2527.030239,0.0
-9.0,50,2527.579761,1.0
0.0,50,2528.138217,1.0
-46.0,50,2528.682979,0.0
-15.0,50,2529.23555,1.0
-50.0,50,2529.789525,0.0
-13.0,50,2530.350383,1.0
-12.0,50,2530.899981,1.0
-13.0,50,2531.450348,1.0
0.0,50,2531.997318,1.0
-6.0,50,2532.559363,1.0
-18.0,50,2533.1092,1.0
-11.0,50,2533.661455,1.0
-13.0,50,2534.211822,1.0
-21.0,50,2534.768119,0.0
0.0,50,2535.316258,1.0
-30.0,50,2535.867447,1.0
-50.0,50,2536.409105,0.0
-20.0,50,2537.002008,1.0
-17.0,50,2537.552352,1.0
-50.0,50,2538.097066,0.0
-11.0,50,2538.647371,1.0
-8.0,50,2539.208469,1.0
-8.0,50,2539.761658,1.0
-11.0,50,2540.312866,1.0
-46.0,50,2540.858964,0.0
-37.0,50,2541.417312,0.0
-50.0,50,2541.964279,0.0
-33.0,50,2542.513436,1.0
-33.0,50,2543.064635,1.0
-28.0,50,2543.6292,1.0
-42.0,50,2544.179308,1.0
-39.0,50,2544.724036,0.0
-7.0,50,2545.276424,1.0
-12.0,50,2545.837583,1.0
-50.0,50,2546.384417,0.0
-8.0,50,2546.933983,1.0
-9.0,50,2547.488986,1.0
-45.0,50,2548.054463,0.0
-17.0,50,2548.612427,1.0
-7.0,50,2549.170294,1.0
-9.0,50,2549.724662,1.0
-13.0,50,2550.291698,1.0
-50.0,50,2550.841269,0.0
-9.0,50,2551.39712,1.0
-50.0,50,2551.956333,0.0
-10.0,50,2552.529489,1.0
-6.0,50,2553.082549,1.0
-13.0,50,2553.638726,1.0
-7.0,50,2554.19184,1.0
-17.0,50,2554.768117,1.0
-27.0,50,2555.319561,1.0
0.0,50,2555.877663,1.0
-3.0,50,2556.4341,1.0
-13.0,50,2556.997426,1.0
-40.0,50,2557.551224,0.0
-13.0,50,2558.106077,1.0
-24.0,50,2558.659964,1.0
-10.0,50,2559.222431,1.0
-19.0,50,2559.771665,1.0
-16.0,50,2560.329293,1.0
-15.0,50,2560.886979,1.0
-9.0,50,2561.457323,1.0
-17.0,50,2562.008591,1.0
-13.0,50,2562.56023,1.0
-37.0,50,2563.114641,0.0
0.0,50,2563.682065,1.0
0.0,50,2564.234673,1.0
-28.0,50,2564.787982,1.0
-13.0,50,2565.340324,1.0
-22.0,50,2565.900402,1.0
-11.0,50,2566.453507,1.0
-10.0,50,2567.010337,1.0
-7.0,50,2567.564459,1.0
-8.0,50,2568.140695,1.0
-50.0,50,2568.693782,0.0
-13.0,50,2569.246544,1.0
0.0,50,2569.803824,1.0
-47.0,50,2570.373353,0.0
-14.0,50,2570.929938,1.0
-50.0,50,2571.479443,0.0
-13.0,50,2572.033904,1.0
-9.0,50,2572.602472,1.0
-50.0,50,2573.152483,0.0
-14.0,50,2573.701687,1.0
-12.0,50,2574.248765,1.0
-7.0,50,2574.80586,1.0
-50.0,50,2575.358743,0.0
-6.0,50,2575.911802,1.0
-20.0,50,2576.468064,1.0
-18.0,50,2577.029614,1.0
-24.0,50,2577.582957,1.0
-18.0,50,2578.137063,1.0
-40.0,50,2578.692711,1.0
0.0,50,2579.260818,1.0
-45.0,50,2579.815891,0.0
-20.0,50,2580.37199,1.0
-14.0,50,2580.924858,0.0
-41.0,50,2581.500094,0.0
-6.0,50,2582.067826,1.0
-7.0,50,2582.628449,1.0
-16.0,50,2583.18581,1.0
-36.0,50,2583.751762,1.0
-50.0,50,2584.307249,0.0
-15.0,50,2584.868878,1.0
-11.0,50,2585.428094,1.0
-40.0,50,2585.997185,0.0
-15.0,50,2586.562173,1.0
-11.0,50,2587.122782,1.0
-18.0,50,2587.686716,1.0
-41.0,50,2588.253763,0.0
-21.0,50,2588.81464,1.0
-50.0,50,2589.37144,0.0
-14.0,50,2589.932945,1.0
-17.0,50,2590.50629,1.0
-34.0,50,2591.065411,1.0
0.0,50,2591.622861,1.0
-9.0,50,2592.18235,1.0
-5.0,50,2592.753141,1.0
0.0,50,2593.321295,1.0
-1.0,50,2593.889066,1.0
-15.0,50,2594.444131,1.0
-45.0,50,2595.016961,1.0
-15.0,50,2595.574057,1.0
-46.0,50,2596.13017,0.0
-10.0,50,2596.685302,1.0
-10.0,50,2597.263898,1.0
-11.0,50,2597.82059,1.0
-49.0,50,2598.373809,0.0
-27.0,50,2598.931026,1.0
-3.0,50,2599.499903,1.0
-50.0,50,2600.052694,0.0
-20.0,50,2600.615979,1.0
-35.0,50,2601.169131,0.0
-19.0,50,2601.735425,1.0
-20.0,50,2602.28933,1.0
-47.0,50,2602.847771,0.0
-15.0,50,2603.403283,1.0
-37.0,50,2606.352188,1.0
-14.0,50,2606.909899,1.0
-46.0,50,2607.45866,0.0
-24.0,50,2608.010324,1.0
-48.0,50,2608.566732,0.0
-48.0,50,2609.116406,0.0
-26.0,50,2609.668027,1.0
-50.0,50,2610.215832,0.0
-10.0,50,2610.778008,1.0
-39.0,50,2611.330737,0.0
-47.0,50,2611.887226,0.0
-40.0,50,2612.448676,0.0
-50.0,50,2613.014843,0.0
-11.0,50,2613.572414,1.0
-50.0,50,2614.127182,0.0
-24.0,50,2614.684772,1.0
-49.0,50,2615.254867,0.0
-37.0,50,2615.81178,1.0
-18.0,50,2616.374645,1.0
-42.0,50,2616.93676,1.0
-9.0,50,2617.506964,1.0
-11.0,50,2618.070891,1.0
-50.0,50,2618.625707,0.0
-18.0,50,2619.190139,1.0
-20.0,50,2619.764166,1.0
0.0,50,2620.332108,1.0
-12.0,50,2620.894854,1.0
-11.0,50,2621.448143,1.0
-48.0,50,2622.009115,0.0
-19.0,50,2622.560444,1.0
-9.0,50,2623.113261,1.0
-7.0,50,2623.672171,1.0
-12.0,50,2624.239699,1.0
-6.0,50,2624.795097,1.0
-8.0,50,2625.346018,1.0
-10.0,50,2625.904394,1.0
-12.0,50,2626.471255,1.0
-15.0,50,2627.030573,1.0
-11.0,50,2627.590532,1.0
-12.0,50,2628.147603,1.0
-6.0,50,2628.715654,1.0
-28.0,50,2629.27467,1.0
-11.0,50,2629.834992,1.0
-22.0,50,2630.385142,1.0
-7.0,50,2630.956107,1.0
0.0,50,2631.52169,1.0
-50.0,50,2632.069961,0.0
-14.0,50,2632.624498,1.0
-8.0,50,2633.19173,1.0
-5.0,50,2633.746371,1.0
-25.0,50,2634.298511,1.0
-25.0,50,2634.847594,1.0
-15.0,50,2635.413005,1.0
-8.0,50,2635.966027,1.0
-17.0,50,2636.515016,1.0
-50.0,50,2637.065628,0.0
-13.0,50,2637.627329,1.0
-22.0,50,2638.180418,1.0
-2.0,50,2638.743955,1.0
-50.0,50,2639.306708,0.0
-50.0,50,2639.873699,0.0
-22.0,50,2640.432224,1.0
-24.0,50,2640.996298,1.0
0.0,50,2641.561212,1.0
-34.0,50,2642.123558,0.0
-14.0,50,2642.67101,1.0
-12.0,50,2643.222415,1.0
-7.0,50,2643.77159,1.0
-11.0,50,2644.32829,1.0
-12.0,50,2644.878744,1.0
-50.0,50,2645.432612,0.0
-26.0,50,2645.981844,1.0
-25.0,50,2646.54052,1.0
-12.0,50,2647.091207,1.0
-13.0,50,2647.643324,1.0
-50.0,50,2648.193143,0.0
-34.0,50,2648.755507,0.0
-19.0,50,2649.314927,1.0
0.0,50,2649.873839,1.0
-11.0,50,2650.431814,1.0
-13.0,50,2650.999353,1.0
0.0,50,2651.559498,1.0
-3.0,50,2652.11993,1.0
-23.0,50,2652.674971,1.0
-8.0,50,2653.243748,1.0
-18.0,50,2653.801683,1.0
-14.0,50,2654.358712,1.0
-36.0,50,2654.912638,0.0
-11.0,50,2655.472216,1.0
-20.0,50,2656.027418,1.0
0.0,50,2656.583927,1.0
-36.0,50,2657.140544,1.0
-13.0,50,2657.724555,1.0
-33.0,50,2658.27798,1.0
-50.0,50,2658.828286,0.0
-48.0,50,2659.385794,0.0
-36.0,50,2659.950284,1.0
-50.0,50,2660.502005,0.0
-50.0,50,2661.054299,0.0
-24.0,50,2661.612884,1.0
-30.0,50,2662.179409,0.0
-28.0,50,2662.73541,1.0
-22.0,50,2663.299189,0.0
-49.0,50,2663.854852,0.0
-26.0,50,2664.416569,0.0
-49.0,50,2664.96755,0.0
-7.0,50,2665.526475,1.0
-33.0,50,2666.078664,1.0
-18.0,50,2666.650367,1.0
-50.0,50,2667.207362,0.0
-9.0,50,2667.758568,1.0
-35.0,50,2668.321883,1.0
-41.0,50,2668.884423,0.0
-13.0,50,2669.440893,1.0
-21.0,50,2669.996067,1.0
-46.0,50,2670.550808,1.0
-14.0,50,2671.119043,1.0
-50.0,50,2671.676473,0.0
-13.0,50,2672.235079,1.0
-13.0,50,2672.800004,1.0
-13.0,50,2673.367943,1.0
-11.0,50,2673.918722,1.0
-12.0,50,2674.478334,1.0
-18.0,50,2675.035555,1.0
-10.0,50,2675.611584,1.0
-11.0,50,2676.159848,1.0
-25.0,50,2676.720627,1.0
-13.0,50,2677.278881,1.0
-39.0,50,2677.847941,0.0
-6.0,50,2678.405732,1.0
0.0,50,2678.957949,1.0
-50.0,50,2679.510789,0.0
-46.0,50,2680.073037,0.0
-8.0,50,2680.632707,1.0
-14.0,50,2681.192838,1.0
-20.0,50,2681.747628,1.0
-50.0,50,2682.31886,0.0
-50.0,50,2682.87263,0.0
-46.0,50,2683.426779,0.0
-40.0,50,2683.977246,1.0
-50.0,50,2684.564993,0.0
-14.0,50,2685.116575,1.0
-12.0,50,2685.662243,1.0
-47.0,50,2686.209067,0.0
-15.0,50,2686.765157,1.0
-41.0,50,2687.311589,1.0
-23.0,50,2687.866916,1.0
-17.0,50,2688.422405,1.0
-21.0,50,2688.991035,1.0
-11.0,50,2689.547648,1.0
-17.0,50,2690.101906,1.0
-40.0,50,2690.656149,1.0
-10.0,50,2691.223614,1.0
-6.0,50,2691.7864,1.0
0.0,50,2692.347673,1.0
-12.0,50,2692.912522,1.0
-18.0,50,2693.491595,1.0
-44.0,50,2694.050966,1.0
-45.0,50,2694.60358,0.0
-39.0,50,2695.162796,1.0
-12.0,50,2695.731004,1.0
-50.0,50,2696.288174,0.0
-29.0,50,2696.84086,1.0
-17.0,50,2697.3952,1.0
-49.0,50,2697.957016,1.0
-10.0,50,2698.5077,1.0
-2.0,50,2699.067238,1.0
-10.0,50,2699.624101,1.0
-8.0,50,2700.189297,1.0
-14.0,50,2700.743198,1.0
-23.0,50,2701.301015,1.0
-48.0,50,2701.851601,0.0
-9.0,50,2702.416025,1.0
-50.0,50,2702.968557,0.0
-21.0,50,2703.526008,1.0
-20.0,50,2704.084507,1.0
0.0,50,2704.652315,1.0
-8.0,50,2705.202606,1.0
-8.0,50,2705.762257,1.0
-13.0,50,2706.31411,1.0
-10.0,50,2706.874996,1.0
-47.0,50,2707.435491,0.0
-50.0,50,2707.985768,0.0
-10.0,50,2708.546516,1.0
-46.0,50,2709.111245,0.0
-25.0,50,2709.672459,1.0
-14.0,50,2710.235484,1.0
-14.0,50,2710.7945,1.0
-23.0,50,2711.360348,1.0
-13.0,50,2711.916313,1.0
-50.0,50,2712.470435,0.0
-47.0,50,2713.026205,1.0
-31.0,50,2713.59421,1.0
-8.0,50,2714.150828,1.0
-50.0,50,2714.703952,0.0
-25.0,50,2715.260043,1.0
-12.0,50,2715.822195,1.0
-47.0,50,2716.378865,0.0
-47.0,50,2716.933516,1.0
-50.0,50,2717.500499,0.0
-8.0,50,2720.446066,1.0
-7.0,50,2721.004159,1.0
-50.0,50,2721.553842,0.0
-21.0,50,2722.109295,1.0
0.0,50,2722.674198,1.0
-50.0,50,2723.230062,0.0
-16.0,50,2723.788275,1.0
0.0,50,2724.343481,1.0
-50.0,50,2724.908207,0.0
-45.0,50,2725.466715,0.0
-19.0,50,2726.022415,1.0
-6.0,50,2726.581534,1.0
-50.0,50,2727.146532,0.0
-18.0,50,2727.704866,1.0
-12.0,50,2728.26471,1.0
-50.0,50,2728.81824,0.0
-14.0,50,2729.387105,1.0
-10.0,50,2729.943939,1.0
-50.0,50,2730.502988,0.0
-50.0,50,2731.052227,0.0
-16.0,50,2731.620667,1.0
-7.0,50,2732.183048,1.0
-50.0,50,2732.731302,0.0
-22.0,50,2733.288294,1.0
-50.0,50,2733.859597,0.0
-27.0,50,2734.413647,1.0
