#{"t_start": 1783258322.70204, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.960292,50,421.780358,1.0
-0.965435,50,422.255296,1.0
-1.082715,50,422.729179,1.0
-0.918322,50,423.213708,1.0
-0.618711,50,423.69852,1.0
-0.944298,50,424.168549,1.0
-1.620104,50,424.646201,1.0
-0.84788,50,425.115863,1.0
-0.960684,50,425.596262,1.0
-0.702377,50,426.06527,1.0
-1.804242,50,426.543869,1.0
-1.161991,50,427.011683,1.0
-0.940607,50,427.491312,1.0
-0.974375,50,427.957766,1.0
-0.863899,50,428.424664,1.0
-1.195067,50,428.891739,1.0
-0.814138,50,429.370486,1.0
-1.097932,50,429.838498,1.0
-0.815258,50,430.307853,1.0
-0.935855,50,430.776804,1.0
-0.714679,50,431.258265,1.0
-0.8546,50,431.728231,1.0
-1.237277,50,432.213437,1.0
-0.608265,50,432.680243,1.0
-1.149287,50,433.162684,1.0
-1.051718,50,433.630538,1.0
-1.247171,50,434.104528,1.0
-1.083289,50,434.578227,1.0
-0.682686,50,437.101769,1.0
-0.916498,50,437.572168,1.0
-0.80232,50,438.046022,1.0
-0.624077,50,438.51478,1.0
-0.865394,50,438.996078,1.0
-1.029959,50,439.466446,1.0
-1.023418,50,439.935915,1.0
-1.376024,50,440.41148,1.0
-1.137356,50,440.892605,1.0
-1.11279,50,441.369478,1.0
-1.247482,50,441.839288,1.0
-1.208576,50,442.307252,1.0
-0.861885,50,442.784578,1.0
-0.939833,50,443.253874,1.0
-0.824961,50,443.722099,1.0
-1.172092,50,444.189169,1.0
-0.941862,50,444.670148,1.0
-1.018595,50,445.138821,1.0
-0.625416,50,445.606732,1.0
-0.879909,50,446.075558,1.0
-0.680838,50,446.553392,1.0
-1.185918,50,447.024118,1.0
-1.101396,50,447.50181,1.0
-1.028913,50,447.969203,1.0
-1.231193,50,448.449843,1.0
-0.916294,50,448.917098,1.0
-0.963855,50,449.386757,1.0
-1.123832,50,449.863921,1.0
-1.033856,50,450.353011,1.0
-0.829227,50,450.823625,1.0
-0.930621,50,451.291663,1.0
-0.918535,50,451.759193,1.0
-1.134931,50,452.238862,1.0
-1.071225,50,452.708318,1.0
-0.815433,50,453.180285,1.0
-0.773005,50,453.646904,1.0
-1.035989,50,454.12986,1.0
-0.856627,50,454.599282,1.0
-1.71887,50,455.075274,1.0
-1.302738,50,455.541266,1.0
-0.984825,50,458.057789,1.0
-0.961661,50,458.534854,1.0
-0.771811,50,459.010356,1.0
-1.110594,50,459.483398,1.0
-1.345457,50,459.972039,1.0
-1.29508,50,460.450312,1.0
-0.719791,50,460.92275,1.0
-0.639992,50,461.403563,1.0
-0.86495,50,461.892604,1.0
-0.946619,50,462.373994,1.0
-0.928053,50,462.852543,1.0
-1.234657,50,463.330929,1.0
-0.927612,50,463.80848,1.0
-0.985279,50,464.275398,1.0
-1.066772,50,464.745645,1.0
-1.144831,50,465.212858,1.0
-0.86466,50,465.69352,1.0
-0.800479,50,466.162676,1.0
-0.723104,50,466.63072,1.0
-0.691558,50,467.099771,1.0
-0.752066,50,467.577267,1.0
-1.335245,50,468.046776,1.0
-0.885019,50,468.519647,1.0
-0.895351,50,468.991939,1.0
-1.041359,50,469.478994,1.0
-0.668032,50,469.946664,1.0
-0.593738,50,470.413949,1.0
-0.702568,50,470.881751,1.0
-0.904439,50,471.361435,1.0
-0.690973,50,471.830806,1.0
-0.777578,50,472.298994,1.0
-1.147432,50,472.766285,1.0
-0.672149,50,473.244437,1.0
-0.875611,50,473.715528,1.0
-1.021633,50,474.184532,1.0
-1.004337,50,474.658895,1.0
-0.904935,50,475.142496,1.0
-1.024063,50,475.610399,1.0
-0.866617,50,476.08057,1.0
-0.705887,50,476.551686,1.0
-1.0162,50,479.043606,1.0
-0.960624,50,479.51089,1.0
-1.364998,50,479.985914,1.0
-0.675618,50,480.453849,1.0
-1.84004,50,480.940436,1.0
-0.894742,50,481.415992,1.0
-0.785243,50,481.885798,1.0
-1.020584,50,482.353748,1.0
-0.830762,50,482.834072,1.0
-0.921397,50,483.301708,1.0
-1.087534,50,483.770941,1.0
-1.09737,50,484.241032,1.0
-0.696215,50,484.724418,1.0
-1.647323,50,485.204026,1.0
-0.525729,50,485.677091,1.0
-0.813587,50,486.145732,1.0
-0.860987,50,486.6316,1.0
-1.376792,50,487.097972,1.0
-1.008544,50,487.566746,1.0
-1.135811,50,488.043903,1.0
-0.971877,50,488.528871,1.0
-1.001054,50,488.999002,1.0
-1.141992,50,489.474419,1.0
-1.192643,50,489.946743,1.0
-0.892579,50,490.431858,1.0
-0.89856,50,490.899675,1.0
-0.727277,50,491.378096,1.0
-0.760289,50,491.850012,1.0
-0.964438,50,492.332493,1.0
-1.798673,50,492.811973,1.0
-0.899707,50,493.278866,1.0
-0.659238,50,493.749074,1.0
-0.851909,50,494.235403,1.0
-0.6383,50,494.705144,1.0
-0.803209,50,495.181473,1.0
-0.547569,50,495.651024,1.0
-1.21459,50,496.140743,1.0
-0.745647,50,496.608822,1.0
-1.104355,50,497.082996,1.0
-1.059587,50,497.55258,1.0
-0.527561,50,500.046263,1.0
-0.747167,50,500.521572,1.0
-0.90158,50,500.995312,1.0
-0.780736,50,501.468338,1.0
-0.666658,50,501.950705,1.0
-0.882286,50,502.418319,1.0
-0.980643,50,502.895271,1.0
-0.889505,50,503.368812,1.0
-0.755897,50,503.849424,1.0
-0.781261,50,504.317334,1.0
-1.012507,50,504.786185,1.0
-0.959553,50,505.253309,1.0
-0.787098,50,505.73244,1.0
-0.859026,50,506.202974,1.0
-0.708569,50,506.669682,1.0
-0.746535,50,507.138688,1.0
-0.577923,50,507.617002,1.0
-0.633573,50,508.087201,1.0
-0.780428,50,508.558703,1.0
-0.962172,50,509.031124,1.0
-1.168168,50,509.514443,1.0
-1.484744,50,509.989624,1.0
-1.678617,50,510.471289,1.0
-1.122569,50,510.939656,1.0
-0.92601,50,511.419886,1.0
-0.710991,50,511.889421,1.0
-0.881918,50,512.35626,1.0
-1.114969,50,512.829608,1.0
-0.615473,50,513.30748,1.0
-0.919202,50,513.77665,1.0
-0.923586,50,514.245366,1.0
-0.97902,50,514.716786,1.0
-0.905124,50,515.197226,1.0
-1.040702,50,515.665991,1.0
-0.433359,50,516.134709,1.0
-0.703418,50,516.601407,1.0
-0.822174,50,517.084341,1.0
-0.783427,50,517.553093,1.0
-1.353449,50,518.032093,1.0
-0.708063,50,518.503607,1.0
-1.086238,50,521.017079,1.0
-0.834375,50,521.488156,1.0
-0.90432,50,521.961004,1.0
-0.920834,50,522.428597,1.0
-0.433823,50,522.907885,1.0
-0.807761,50,523.378682,1.0
-0.999388,50,523.848465,1.0
-0.794951,50,524.317225,1.0
-0.744272,50,524.795753,1.0
-1.251119,50,525.270541,1.0
-0.83064,50,525.741829,1.0
-0.66103,50,526.209185,1.0
-0.897281,50,526.689008,1.0
-0.802646,50,527.161798,1.0
-0.666126,50,527.630148,1.0
-0.922116,50,528.101896,1.0
-1.521761,50,528.58868,1.0
-0.592436,50,529.057839,1.0
-0.908179,50,529.525923,1.0
-0.752756,50,529.993572,1.0
-0.759122,50,530.478274,1.0
-1.238816,50,530.948637,1.0
-1.064707,50,531.414646,1.0
-1.37589,50,531.890835,1.0
-0.612518,50,532.368438,1.0
-0.894242,50,532.8393,1.0
-0.636922,50,533.308096,1.0
-1.312252,50,533.786329,1.0
-0.841195,50,534.264745,1.0
-0.742008,50,534.734569,1.0
-0.721132,50,535.203204,1.0
-0.82583,50,535.674986,1.0
-1.060953,50,536.152235,1.0
-0.88532,50,536.627208,1.0
-1.33495,50,537.109057,1.0
-0.840396,50,537.581532,1.0
-1.257319,50,538.068049,1.0
-0.985354,50,538.549201,1.0
-0.866517,50,539.026054,1.0
-0.901428,50,539.502876,1.0
-0.777611,50,541.990918,1.0
-0.732778,50,542.459889,1.0
-0.868084,50,542.927135,1.0
-0.80738,50,543.398249,1.0
-0.833955,50,543.877817,1.0
-0.82702,50,544.347069,1.0
-0.947555,50,544.822258,1.0
-0.897539,50,545.290425,1.0
-1.199887,50,545.777975,1.0
-0.808489,50,546.251263,1.0
-0.64156,50,546.721163,1.0
-1.015603,50,547.195016,1.0
-0.88065,50,547.677686,1.0
-0.90693,50,548.151846,1.0
-0.928116,50,548.626157,1.0
-0.784286,50,549.095606,1.0
-0.650793,50,549.579942,1.0
-0.749206,50,550.049076,1.0
-1.187141,50,550.522117,1.0
-0.995533,50,550.992826,1.0
-0.946397,50,551.474279,1.0
-1.010857,50,551.948406,1.0
-1.129757,50,552.418369,1.0
-0.897975,50,552.889512,1.0
-0.681199,50,553.371061,1.0
-0.715694,50,553.842582,1.0
-1.51276,50,554.330873,1.0
-0.734944,50,554.801765,1.0
-0.752108,50,555.285838,1.0
-1.266865,50,555.752793,1.0
-0.742904,50,556.224914,1.0
-0.75063,50,556.69388,1.0
-0.749828,50,557.181832,1.0
-0.534713,50,557.649912,1.0
-0.998102,50,558.129039,1.0
-0.706006,50,558.598991,1.0
-0.630635,50,559.079324,1.0
-1.068737,50,559.553512,1.0
-0.852479,50,560.023894,1.0
-1.00247,50,560.496663,1.0
-0.966098,50,563.051791,1.0
-0.890252,50,563.519331,1.0
-0.849163,50,563.993043,1.0
-0.813824,50,564.467183,1.0
-0.880718,50,564.952126,1.0
-0.671796,50,565.424777,1.0
-0.635024,50,565.896673,1.0
-0.830384,50,566.375881,1.0
-0.690575,50,566.858399,1.0
-0.757044,50,567.331536,1.0
-0.750291,50,567.802168,1.0
-0.91746,50,568.272347,1.0
-0.978832,50,568.754175,1.0
-1.113062,50,569.224431,1.0
-1.175384,50,569.696545,1.0
-0.987524,50,570.170208,1.0
-1.04082,50,570.657298,1.0
-0.757877,50,571.128065,1.0
-0.752731,50,571.600863,1.0
-0.704669,50,572.073541,1.0
-0.728675,50,572.55715,1.0
-0.774251,50,573.028481,1.0
-0.498198,50,573.499159,1.0
-0.55596,50,573.970246,1.0
-0.946655,50,574.463152,1.0
-0.920099,50,574.935833,1.0
-1.538004,50,575.416108,1.0
-0.799783,50,575.887797,1.0
-0.567584,50,576.372803,1.0
-1.679796,50,576.858267,1.0
-0.702254,50,577.333683,1.0
-0.964417,50,577.809322,1.0
-0.843956,50,578.301731,1.0
-0.951116,50,578.779114,1.0
-0.851714,50,579.256212,1.0
-0.762806,50,579.731612,1.0
-1.084839,50,580.22167,1.0
-0.940271,50,580.693295,1.0
-0.774866,50,581.163658,1.0
-0.875709,50,581.643297,1.0
-1.849586,50,584.12933,1.0
-0.721395,50,584.6008,1.0
-0.893328,50,585.081423,1.0
-0.88901,50,585.553363,1.0
-0.86152,50,586.037318,1.0
-0.727666,50,586.508374,1.0
-0.966539,50,586.979253,1.0
-0.93267,50,587.458517,1.0
-0.903972,50,587.94269,1.0
-1.30602,50,588.426052,1.0
-0.786467,50,588.898812,1.0
-0.992348,50,589.37148,1.0
-1.579427,50,589.865442,1.0
-0.857191,50,590.340859,1.0
-0.754936,50,590.811049,1.0
-1.016936,50,591.289233,1.0
-0.947137,50,591.778906,1.0
-0.74215,50,592.249782,1.0
-0.821893,50,592.722319,1.0
-1.882123,50,593.201979,1.0
-0.732627,50,593.689193,1.0
-0.662256,50,594.16074,1.0
-1.208097,50,594.644968,1.0
-0.654095,50,595.118171,1.0
-1.346831,50,595.609169,1.0
-0.619876,50,596.081252,1.0
-0.65445,50,596.553269,1.0
-0.575495,50,597.023754,1.0
-1.085684,50,597.511803,1.0
-0.789874,50,597.983346,1.0
-0.768784,50,598.459552,1.0
-1.019025,50,598.93068,1.0
-1.566953,50,599.420962,1.0
-0.959454,50,599.891706,1.0
-0.868125,50,600.364816,1.0
-0.621504,50,600.837282,1.0
-0.962454,50,601.320735,1.0
-0.636033,50,601.799011,1.0
-0.886348,50,602.269606,1.0
-0.966514,50,602.747121,1.0
-0.466184,50,605.261914,1.0
-0.994688,50,605.732493,1.0
-0.813442,50,606.206054,1.0
-0.714648,50,606.683686,1.0
-0.78607,50,607.167646,1.0
-1.022855,50,607.638897,1.0
-0.844722,50,608.114378,1.0
-0.81227,50,608.584382,1.0
-0.748856,50,609.065164,1.0
-0.617334,50,609.535467,1.0
-0.922639,50,610.011472,1.0
-0.893826,50,610.491645,1.0
-1.434078,50,610.982082,1.0
-0.659752,50,611.455637,1.0
-0.875612,50,611.928336,1.0
-0.613347,50,612.402812,1.0
-1.15902,50,612.890585,1.0
-0.569986,50,613.35797,1.0
-0.675508,50,613.825825,1.0
-1.216822,50,614.308827,1.0
-0.823415,50,614.791632,1.0
-0.505454,50,615.258254,1.0
-0.76505,50,615.733198,1.0
-0.861738,50,616.200392,1.0
-0.785238,50,616.679838,1.0
-0.878125,50,617.152868,1.0
-0.582779,50,617.627026,1.0
-0.742162,50,618.099413,1.0
-0.559339,50,618.576993,1.0
-0.680261,50,619.046146,1.0
-0.82066,50,619.51777,1.0
-0.885368,50,619.984829,1.0
-0.879577,50,620.463605,1.0
-0.901404,50,620.932046,1.0
-0.474513,50,621.399621,1.0
-0.456706,50,621.865211,1.0
-0.726262,50,622.355191,1.0
-0.529041,50,622.827231,1.0
-0.891135,50,623.295332,1.0
-0.828711,50,623.76638,1.0
-0.634483,50,626.31154,1.0
-0.680841,50,626.77847,1.0
-0.647955,50,627.246628,1.0
-0.616182,50,627.713545,1.0
-0.915909,50,628.196117,1.0
-0.961282,50,628.661973,1.0
-1.420092,50,629.136075,1.0
-1.697419,50,629.61114,1.0
-0.797068,50,630.089549,1.0
-0.539356,50,630.55552,1.0
-0.953295,50,631.029462,1.0
-1.022895,50,631.493998,1.0
-0.71724,50,631.968421,1.0
-1.068191,50,632.435591,1.0
-0.827476,50,632.902302,1.0
-0.713499,50,633.36728,1.0
-0.564753,50,633.844347,1.0
-0.742006,50,634.312448,1.0
-1.217484,50,634.790768,1.0
-0.568955,50,635.256915,1.0
-0.766003,50,635.734363,1.0
-0.856733,50,636.209464,1.0
-0.920579,50,636.680004,1.0
-0.653631,50,637.144848,1.0
-0.700161,50,637.624,1.0
-0.719809,50,638.092578,1.0
-0.95229,50,638.560755,1.0
-0.728037,50,639.02901,1.0
-0.655782,50,639.506088,1.0
-0.931098,50,639.974528,1.0
-1.58754,50,640.451553,1.0
-0.600839,50,640.91996,1.0
-0.775057,50,641.406229,1.0
-0.878326,50,641.878562,1.0
-0.936551,50,642.361109,1.0
-0.916246,50,642.829295,1.0
-0.814589,50,643.312477,1.0
-0.815685,50,643.782217,1.0
-1.014439,50,644.250308,1.0
-0.827666,50,644.721014,1.0
-0.920094,50,647.234679,1.0
-0.613955,50,647.708783,1.0
-1.56978,50,648.18736,1.0
-0.652559,50,648.654438,1.0
-0.777739,50,649.135491,1.0
-0.6946,50,649.60846,1.0
-0.798468,50,650.080184,1.0
-0.880759,50,650.556378,1.0
-0.832959,50,651.040731,1.0
-0.701842,50,651.509289,1.0
-0.943557,50,651.979466,1.0
-0.772421,50,652.448085,1.0
-0.699691,50,652.929896,1.0
-0.538662,50,653.400723,1.0
-0.846478,50,653.870516,1.0
-1.087821,50,654.349376,1.0
-0.976107,50,654.837974,1.0
-0.789887,50,655.314403,1.0
-0.755155,50,655.788543,1.0
-0.771548,50,656.267748,1.0
-0.732898,50,656.752113,1.0
-0.785732,50,657.227125,1.0
-0.944073,50,657.700645,1.0
-0.956711,50,658.176354,1.0
-0.813219,50,658.661514,1.0
-0.776084,50,659.129404,1.0
-0.632118,50,659.60681,1.0
-0.722301,50,660.081367,1.0
-0.761518,50,660.560642,1.0
-0.623546,50,661.031288,1.0
-0.594311,50,661.50016,1.0
-0.671468,50,661.972209,1.0
-0.531428,50,662.456825,1.0
-0.63369,50,662.929129,1.0
-0.762705,50,663.402121,1.0
-0.620195,50,663.873833,1.0
-0.826383,50,664.35823,1.0
-0.647308,50,664.830858,1.0
-1.576176,50,665.311977,1.0
-0.836728,50,665.783298,1.0
-0.701765,50,668.298193,1.0
-1.672584,50,668.781044,1.0
-0.997299,50,669.259666,1.0
-0.913071,50,669.730801,1.0
-0.658872,50,670.212814,1.0
-0.845232,50,670.686113,1.0
-0.925249,50,671.15697,1.0
-0.989059,50,671.638709,1.0
-0.881331,50,672.128196,1.0
-1.016309,50,672.59097,1.0
-0.514004,50,673.055547,1.0
-0.701433,50,673.523476,1.0
-0.678211,50,673.999077,1.0
-0.755335,50,674.465262,1.0
-0.882335,50,674.929913,1.0
-0.613452,50,675.393775,1.0
-0.97924,50,675.878211,1.0
-0.707031,50,676.342494,1.0
-1.548156,50,676.817427,1.0
-0.971452,50,677.280535,1.0
-0.715243,50,677.760591,1.0
-1.161222,50,678.233657,1.0
-0.615847,50,678.698471,1.0
-1.820542,50,679.175525,1.0
-0.876814,50,679.654376,1.0
-0.908637,50,680.119297,1.0
-0.640632,50,680.589519,1.0
-0.8936,50,681.056553,1.0
-0.95188,50,681.541445,1.0
-0.814954,50,682.008606,1.0
-0.813198,50,682.475176,1.0
-0.628219,50,682.949468,1.0
-0.586614,50,683.425558,1.0
-1.120199,50,683.888483,1.0
-0.916266,50,684.352346,1.0
-0.617122,50,684.825072,1.0
-0.706484,50,685.300847,1.0
-0.801405,50,685.767606,1.0
-1.647968,50,686.243629,1.0
-0.824729,50,686.707782,1.0
-0.73679,50,689.213674,1.0
-1.176302,50,689.686567,1.0
-0.913955,50,690.159564,1.0
-0.858585,50,690.633982,1.0
-0.792262,50,691.114883,1.0
-0.661081,50,691.583826,1.0
-1.013603,50,692.057353,1.0
-0.946447,50,692.530383,1.0
-0.417505,50,693.004634,1.0
-0.562104,50,693.467726,1.0
-0.762031,50,693.932509,1.0
-0.620445,50,694.397869,1.0
-0.646515,50,694.872097,1.0
-1.546659,50,695.347629,1.0
-0.840809,50,695.816872,1.0
-0.698972,50,696.28528,1.0
-0.780904,50,696.769083,1.0
-0.730088,50,697.24295,1.0
-0.679085,50,697.711656,1.0
-0.617997,50,698.183514,1.0
-0.576214,50,698.669782,1.0
-0.501607,50,699.140152,1.0
-0.84251,50,699.616626,1.0
-0.670121,50,700.081724,1.0
-0.773838,50,700.554905,1.0
-0.801105,50,701.018767,1.0
-0.92013,50,701.496072,1.0
-0.750942,50,701.963811,1.0
-0.683273,50,702.441322,1.0
-0.779963,50,702.915493,1.0
-0.682405,50,703.382212,1.0
-0.895924,50,703.849659,1.0
-0.740684,50,704.324223,1.0
-0.740351,50,704.790976,1.0
-0.849929,50,705.258925,1.0
-1.265872,50,705.731799,1.0
-0.873561,50,706.209952,1.0
-0.767681,50,706.674251,1.0
-0.690941,50,707.140453,1.0
-0.614985,50,707.60578,1.0
-0.628164,50,710.127919,1.0
-0.772813,50,710.594874,1.0
-0.433295,50,711.068963,1.0
-1.54239,50,711.544722,1.0
-0.791138,50,712.021454,1.0
-0.595526,50,712.48863,1.0
-0.544228,50,712.953493,1.0
-0.784724,50,713.427421,1.0
-0.974091,50,713.904474,1.0
-0.768314,50,714.375468,1.0
-0.787628,50,714.839373,1.0
-0.935082,50,715.305547,1.0
-1.189635,50,715.790937,1.0
-0.739037,50,716.253841,1.0
-0.63258,50,716.724529,1.0
-0.775091,50,717.190894,1.0
-0.890357,50,717.666639,1.0
-0.58981,50,718.134839,1.0
-0.637034,50,718.599638,1.0
-0.77537,50,719.072533,1.0
-0.725396,50,719.551591,1.0
-0.674341,50,720.016825,1.0
-0.581909,50,720.483454,1.0
-0.690295,50,720.953734,1.0
-0.770552,50,721.436872,1.0
-0.64852,50,721.911018,1.0
-0.704241,50,722.382951,1.0
-0.693714,50,722.858672,1.0
-0.597924,50,723.339056,1.0
-0.73644,50,723.8112,1.0
-0.900656,50,724.282495,1.0
-0.624632,50,724.753093,1.0
-0.605082,50,725.233038,1.0
-0.578815,50,725.70048,1.0
-0.756396,50,726.17082,1.0
-1.061067,50,726.652622,1.0
-0.791157,50,727.136969,1.0
-0.639731,50,727.611295,1.0
-0.973212,50,728.093886,1.0
-1.645264,50,728.573258,1.0
-0.717934,50,731.060934,1.0
-0.762114,50,731.535801,1.0
-0.737305,50,732.020434,1.0
-0.711887,50,732.495983,1.0
-0.923161,50,732.987032,1.0
-0.88829,50,733.454084,1.0
-0.679014,50,733.920683,1.0
-0.615674,50,734.385562,1.0
-1.708605,50,734.871794,1.0
-0.883629,50,735.356071,1.0
-1.048469,50,735.829242,1.0
-0.847276,50,736.294741,1.0
-0.673594,50,736.77199,1.0
-1.564799,50,737.251591,1.0
-0.681265,50,737.72162,1.0
-0.541872,50,738.189797,1.0
-0.754354,50,738.665022,1.0
-0.654468,50,739.133474,1.0
-0.762273,50,739.609697,1.0
-0.737242,50,740.074992,1.0
-0.764454,50,740.552749,1.0
-0.605549,50,741.017762,1.0
-0.461416,50,741.48149,1.0
-0.823362,50,741.947854,1.0
-0.915169,50,742.423455,1.0
-0.66565,50,742.890142,1.0
-0.711036,50,743.358758,1.0
-0.640615,50,743.831244,1.0
-0.712764,50,744.307902,1.0
-0.830323,50,744.771029,1.0
-0.777283,50,745.24426,1.0
-0.849953,50,745.707515,1.0
-0.927479,50,746.185059,1.0
-1.366716,50,746.659684,1.0
-0.792567,50,747.127615,1.0
-0.765927,50,747.603076,1.0
-0.743617,50,748.085899,1.0
-0.740966,50,748.555799,1.0
-0.647216,50,749.021832,1.0
-0.874051,50,749.485436,1.0
-0.70668,50,751.9801,1.0
-0.664658,50,752.447722,1.0
-0.704566,50,752.914884,1.0
-0.81914,50,753.388184,1.0
-0.712319,50,753.867617,1.0
-0.575688,50,754.331817,1.0
-1.035695,50,754.80497,1.0
-0.737616,50,755.271816,1.0
-0.844157,50,755.75171,1.0
-0.56946,50,756.216217,1.0
-0.753441,50,756.682442,1.0
-0.62094,50,757.147503,1.0
-0.731388,50,757.629854,1.0
-0.631569,50,758.101887,1.0
-0.800125,50,758.564863,1.0
-0.934304,50,759.027996,1.0
-0.695037,50,759.503169,1.0
-0.923115,50,759.974692,1.0
-0.83591,50,760.438789,1.0
-1.384036,50,760.912066,1.0
-0.869195,50,761.394597,1.0
-0.892598,50,761.862043,1.0
-0.738069,50,762.332697,1.0
-0.671207,50,762.79769,1.0
-0.816032,50,763.271701,1.0
-0.632924,50,763.737134,1.0
-0.715034,50,764.210083,1.0
-0.742276,50,764.674879,1.0
-0.840816,50,765.152206,1.0
-0.92884,50,765.619223,1.0
-1.001541,50,766.085571,1.0
-0.814432,50,766.556945,1.0
-0.634879,50,767.032575,1.0
-0.74351,50,767.495797,1.0
-0.729119,50,767.967266,1.0
-0.622874,50,768.43252,1.0
-0.779433,50,768.917018,1.0
-0.770041,50,769.381413,1.0
-0.818478,50,769.846674,1.0
-0.649287,50,770.309832,1.0
-0.774509,50,772.817784,1.0
-0.484962,50,773.2885,1.0
-0.803715,50,773.761628,1.0
-0.608754,50,774.231186,1.0
-0.857951,50,774.719086,1.0
-1.5971,50,775.198003,1.0
-0.749598,50,775.667973,1.0
-0.703815,50,776.144246,1.0
-0.6635,50,776.626156,1.0
-0.839017,50,777.106441,1.0
-0.668412,50,777.57501,1.0
-0.717998,50,778.040904,1.0
-0.65271,50,778.527187,1.0
-0.578079,50,778.991893,1.0
-0.670145,50,779.456057,1.0
-0.911288,50,779.923206,1.0
-0.8724,50,780.397471,1.0
-0.642786,50,780.866368,1.0
-0.598813,50,781.329962,1.0
-0.744059,50,781.805025,1.0
-0.888095,50,782.291133,1.0
-0.794032,50,782.755548,1.0
-0.808758,50,783.228705,1.0
-0.68976,50,783.692602,1.0
-0.540629,50,784.171507,1.0
-0.757944,50,784.637887,1.0
-0.730114,50,785.104875,1.0
-0.883797,50,785.569888,1.0
-0.645839,50,786.045918,1.0
-0.78067,50,786.50896,1.0
-0.580123,50,786.977561,1.0
-0.547338,50,787.444978,1.0
-0.454055,50,787.924074,1.0
-0.798165,50,788.390313,1.0
-0.748144,50,788.855991,1.0
-0.816822,50,789.324045,1.0
-1.444775,50,789.813943,1.0
-0.712251,50,790.281566,1.0
-1.174497,50,790.755955,1.0
-0.609719,50,791.229646,1.0
-0.828976,50,793.739043,1.0
-0.698096,50,794.204231,1.0
-0.747222,50,794.667087,1.0
-0.488314,50,795.130708,1.0
-0.805857,50,795.606185,1.0
-0.694209,50,796.069033,1.0
-0.646389,50,796.535267,1.0
-0.769437,50,797.002115,1.0
-1.085177,50,797.483901,1.0
-0.507215,50,797.95766,1.0
-0.675537,50,798.431423,1.0
-0.567399,50,798.902102,1.0
-0.608227,50,799.386031,1.0
-0.765777,50,799.863517,1.0
-0.446796,50,800.334467,1.0
-0.910792,50,800.809697,1.0
-0.740565,50,801.293643,1.0
-0.618286,50,801.76679,1.0
-0.481464,50,802.239599,1.0
-0.719472,50,802.710616,1.0
-0.982069,50,803.192411,1.0
-0.497138,50,803.663196,1.0
-0.737917,50,804.136737,1.0
-0.961132,50,804.609323,1.0
-0.682528,50,805.091129,1.0
-0.862659,50,805.563287,1.0
-0.508608,50,806.035064,1.0
-0.852832,50,806.50913,1.0
-1.653998,50,807.004367,1.0
-1.126952,50,807.485702,1.0
-0.686485,50,807.959826,1.0
-0.713463,50,808.436407,1.0
-0.581301,50,808.912885,1.0
-0.736696,50,809.378107,1.0
-0.867323,50,809.841664,1.0
-0.557499,50,810.306718,1.0
-1.305788,50,810.793869,1.0
-0.567213,50,811.259266,1.0
-0.486463,50,811.725469,1.0
-0.857787,50,812.205002,1.0
-0.600854,50,814.711626,1.0
-0.799422,50,815.185232,1.0
-1.193947,50,815.664944,1.0
-0.715937,50,816.140795,1.0
-0.687034,50,816.629499,1.0
-0.687584,50,817.099459,1.0
-0.886176,50,817.570755,1.0
-0.603746,50,818.04688,1.0
-0.694152,50,818.531615,1.0
-0.677178,50,819.000694,1.0
-0.915993,50,819.469002,1.0
-0.64559,50,819.943477,1.0
-0.763009,50,820.425654,1.0
-0.713703,50,820.900131,1.0
-0.783265,50,821.368919,1.0
-0.612491,50,821.833427,1.0
-1.029962,50,822.325533,1.0
-1.165572,50,822.795168,1.0
-0.79451,50,823.27165,1.0
-0.515023,50,823.738253,1.0
-1.629661,50,824.227533,1.0
-0.789949,50,824.696032,1.0
-0.721896,50,825.166749,1.0
-0.621158,50,825.635051,1.0
-0.821901,50,826.117404,1.0
-0.740709,50,826.587579,1.0
-0.698126,50,827.055119,1.0
-0.80487,50,827.518243,1.0
-0.719101,50,827.994075,1.0
-0.719485,50,828.46305,1.0
-0.659923,50,828.930113,1.0
-1.099257,50,829.40494,1.0
-0.666887,50,829.881876,1.0
-0.692255,50,830.353146,1.0
-0.654652,50,830.815012,1.0
-0.499522,50,831.27772,1.0
-0.730759,50,831.75404,1.0
-0.777653,50,832.218453,1.0
-0.501124,50,832.681431,1.0
-0.735435,50,833.142903,1.0
-0.824156,50,835.651973,1.0
-0.787143,50,836.116028,1.0
-0.663728,50,836.578081,1.0
-0.815166,50,837.049346,1.0
-0.791049,50,837.530051,1.0
-0.709559,50,837.995397,1.0
-0.611376,50,838.460426,1.0
-0.729928,50,838.923769,1.0
-0.98824,50,839.402088,1.0
-1.175356,50,839.876511,1.0
-0.572308,50,840.34446,1.0
-0.659838,50,840.814471,1.0
-0.462239,50,841.29049,1.0
-0.719297,50,841.755028,1.0
-0.554885,50,842.218754,1.0
-0.674658,50,842.682122,1.0
-0.76557,50,843.161462,1.0
-0.674911,50,843.624168,1.0
-0.621343,50,844.088131,1.0
-0.580696,50,844.556474,1.0
-0.59846,50,845.032593,1.0
-0.70191,50,845.497172,1.0
-0.637253,50,845.963093,1.0
-0.685387,50,846.430906,1.0
-0.835968,50,846.911247,1.0
-0.730559,50,847.374123,1.0
-0.70932,50,847.837187,1.0
-0.886258,50,848.303774,1.0
-0.718024,50,848.784033,1.0
-0.609455,50,849.256927,1.0
-0.716041,50,849.727048,1.0
-0.913465,50,850.203509,1.0
